"human","ncbi","mlog10QvalxFC","ENTREZID"
"CHURC1","churc1",-0.308230443288801,"91612"
"CIAO1","ciao1",-0.369717864567496,"9391"
"CIAPIN1","ciapin1",0.724337289247692,"57019"
"CIART","LOC107388748",0.298719100272793,"148523"
"CIART","LOC107394567",1.35227134550795,"148523"
"CIART","ciart",-0.164592411771693,"148523"
"CIB1","cib1",-0.0247373900434035,"10519"
"CIC","LOC107394877",-0.0117589313828426,"23152"
"CIC","cic",-0.00699346191799043,"23152"
"CIDEB","LOC107377282",1.06204594262843,"27141"
"CIDEC","LOC107385414",0.00468398198672632,"63924"
"CIITA","ciita",0.246636970711787,"4261"
"CINP","cinp",-0.164592411771693,"51550"
"CIPC","LOC107378094",0.00147692426256089,"85457"
"CIPC","cipc",6.38559505928003e-06,"85457"
"CIR1","cir1",0.398822041616391,"9541"
"CIRBP","cirbp",0.146945666973016,"1153"
"CISD1","cisd1",-0.00354997914179831,"55847"
"CISD2","cisd2",-0.108556909588024,"493856"
"CISD3","cisd3",0.0704631305119773,"284106"
"CISH","cish",0.538551985647056,"1154"
"CISH","LOC107385101",0.699955850502237,"1154"
"CIT","cit",-0.023393981905778,"11113"
"CITED1","LOC107377010",-0.00247429858524746,"4435"
"CITED2","LOC107379384",1.45777162990683,"10370"
"CITED2","LOC107396951",0.441716896604457,"10370"
"CIZ1","ciz1",0.0929428159994919,"25792"
"CIZ1","LOC107386163",-0.0745736024996684,"25792"
"CKAP2","LOC107386018",-0.0121436919205585,"26586"
"CKAP2L","LOC107386215",-0.0603102779912034,"150468"
"CKAP4","ckap4",-0.144613386403355,"10970"
"CKAP5","ckap5",0.101940624686031,"9793"
"CKB","ckb",-0.528666935675637,"1152"
"CKB","LOC107377899",0.0955868682442011,"1152"
"CKLF","LOC107381169",0.173586318805509,"51192"
"CKMT2","LOC107388379",1.31292893433404,"1160"
"CKMT2","LOC107395776",-0.0113811673597999,"1160"
"CKS1B","cks1b",-0.269631501438814,"1163"
"CKS1B","LOC107393209",-0.13353215920615,"1163"
"CLASP1","clasp1",0.00216151051987682,"23332"
"CLASP1","LOC107384569",-0.0025835895817687,"23332"
"CLASP2","clasp2",0.00708883292558223,"23122"
"CLASRP","clasrp",-0.00849987834130783,"11129"
"CLCC1","clcc1",-0.380730055849382,"23155"
"CLCN2","LOC107380774",0.0332793055253287,"1181"
"CLCN3","clcn3",0.0247373900434034,"1182"
"CLCN4","clcn4",-0.00191797922758163,"1183"
"CLCN5","clcn5",0.032586241655838,"1184"
"CLCN6","clcn6",-0.0197945074660937,"1185"
"CLCN7","clcn7",-0.0310027277413335,"1186"
"CLDN10","LOC107383743",0.0570331587438253,"9071"
"CLDN11","LOC107383135",-0.0285304981978757,"5010"
"CLDN12","cldn12",0.0137535051816043,"9069"
"CLDN15","LOC107386485",0.0772655006633982,"24146"
"CLDN15","cldn15",-0.000745243163947008,"24146"
"CLDN19","LOC107379809",0.239277129450346,"149461"
"CLDN22","LOC107396066",0.113943259981476,"53842"
"CLDN23","LOC107392216",0.0447464833851796,"137075"
"CLDN3","LOC107386876",0.0249329033254672,"1365"
"CLDN3","LOC107386877",-0.138888356872942,"1365"
"CLDN34","LOC107396044",0.37961869473741,"100288814"
"CLDN34","LOC107384659",0.930004417024834,"100288814"
"CLDN4","LOC107379815",-0.116447076169676,"1364"
"CLDN5","LOC107394671",-0.242529623951672,"7122"
"CLDN5","cldn5",0.101478144900693,"7122"
"CLDN7","LOC107395583",0.118475344286934,"1366"
"CLDN7","LOC107386612",-0.0199662082202175,"1366"
"CLDN8","LOC107380219",0.0092592728791027,"9073"
"CLDND1","cldnd1",0.00491572426378867,"56650"
"CLDND1","LOC107375297",-0.34315812960698,"56650"
"CLEC10A","LOC107373423",0.19961895846264,"10462"
"CLEC10A","LOC107391672",0.0215504660223315,"10462"
"CLEC10A","LOC107373870",0.0048026249147012,"10462"
"CLEC11A","clec11a",-0.000103393849082965,"6320"
"CLEC12B","LOC107379260",-0.00156027365103979,"387837"
"CLEC16A","clec16a",0.347315820451722,"23274"
"CLEC17A","LOC107391707",0.0700966307366984,"388512"
"CLEC17A","LOC107396782",1.37229117147278,"388512"
"CLEC17A","LOC107379113",-0.170984484859604,"388512"
"CLEC17A","LOC107392391",-0.00187112520490642,"388512"
"CLEC17A","LOC107394775",-0.0265296989701052,"388512"
"CLEC3A","clec3a",-0.147472252565342,"10143"
"CLEC4C","LOC107389452",-0.000114082094146135,"170482"
"CLEC4C","LOC107372551",0.0159280533045962,"170482"
"CLEC4E","LOC107379198",-0.973270264322503,"26253"
"CLEC4E","LOC107394921",0.0453040907861864,"26253"
"CLEC4E","LOC107383434",-0.0140329352112012,"26253"
"CLEC4E","LOC107392394",0.00903859245266664,"26253"
"CLEC4G","LOC107379258",0.0290352175489201,"339390"
"CLEC4M","LOC107393576",-0.205410119463008,"10332"
"CLEC4M","LOC107391691",0.285743208592275,"10332"
"CLGN","LOC107391402",0.0643929774083221,"1047"
"CLIC1","LOC107394529",-0.0222772768421394,"1192"
"CLIC2","clic2",0.118985930975508,"1193"
"CLIC4","clic4",-0.0693671944579601,"25932"
"CLIC5","LOC107378135",0.00409567826355928,"53405"
"CLINT1","LOC107386764",0.174896954265073,"9685"
"CLINT1","LOC107396282",0.335965145496186,"9685"
"CLIP1","LOC107375141",-0.12364500958892,"6249"
"CLIP1","clip1",0.000864690265465787,"6249"
"CLIP2","clip2",-0.0288213110778796,"7461"
"CLIP4","LOC107396123",-0.000175567928251631,"79745"
"CLK2","clk2",1.68874736316015,"1196"
"CLK4","LOC107375315",0.520298059430548,"57396"
"CLMN","LOC107374020",-0.00298611874590144,"79789"
"CLMP","LOC107379480",0.34315812960698,"79827"
"CLMP","LOC107380695",0.00616711622715604,"79827"
"CLN3","cln3",-0.0255248752728214,"1201"
"CLN5","cln5",0.0576795798957017,"1203"
"CLN6","cln6",-0.115943518256884,"54982"
"CLN8","cln8",-0.349407674812735,"2055"
"CLNK","clnk",0.649745565288466,"116449"
"CLNK","lcp2",0.749339868051026,"116449"
"CLNS1A","clns1a",-0.000960364034339159,"1207"
"CLOCK","LOC107382188",-0.00531559859267207,"9575"
"CLOCK","clock",0.0134772745883959,"9575"
"CLP1","clp1",0.0129343634989404,"10978"
"CLPB","clpb",0.101940624686031,"81570"
"CLPP","clpp",-0.182222213206695,"8192"
"CLPTM1","clptm1",0.07649029287322,"1209"
"CLPTM1L","clptm1l",-0.0328162975034421,"81037"
"CLPTM1L","LOC107396180",4.60878172773954,"81037"
"CLPX","clpx",-0.0211923203116128,"10845"
"CLRN1","clrn1",0.0865363428955542,"7401"
"CLRN3","LOC107387777",-0.465617745026734,"119467"
"CLSPN","clspn",-0.0619913348804629,"63967"
"CLSTN1","clstn1",0.319915685548185,"22883"
"CLSTN2","clstn2",0.218085949294661,"64084"
"CLSTN3","clstn3",0.0583304878085353,"9746"
"CLTB","clta",0.0832367568324528,"1212"
"CLTB","cltb",0.0228316393582992,"1212"
"CLTC","LOC107394263",-0.00661911122793566,"1213"
"CLTC","LOC107380680",-0.0104076972694418,"1213"
"CLTC","cltc",0.0368762406957322,"1213"
"CLU","clu",-0.256685646820791,"1191"
"CLUAP1","cluap1",0.180204724222616,"23059"
"CLUH","cluh",-0.00777656326552636,"23277"
"CLUH","LOC107393933",-0.000420166684206616,"23277"
"CLVS1","LOC107395323",0.00120410907724913,"157807"
"CLYBL","clybl",0.0115063137876327,"171425"
"CMA1","LOC107390210",-0.275821641852095,"1215"
"CMA1","LOC107393329",-0.00164604328482975,"1215"
"CMA1","LOC107373338",-0.00030213642641184,"1215"
"CMAS","LOC107376911",-0.081215321683748,"55907"
"CMAS","LOC107376910",0.0269380375104196,"55907"
"CMBL","cmbl",0.0643929774083221,"134147"
"CMC1","cmc1",0.0650895592387359,"152100"
"CMC2","cmc2",0.0472888380871291,"56942"
"CMC4","cmc4",0.0464319022371852,"100272147"
"CMIP","cmip",0.133863452800454,"80790"
"CMKLR1","LOC107373445",-0.225781060174727,"1240"
"CMKLR1","LOC107393991",0.00102706519828787,"1240"
"CMPK1","cmpk1",-0.170984484859604,"51727"
"CMPK2","cmpk2",0.49979058223363,"129607"
"CMSS1","cmss1",-0.104743702214314,"84319"
"CMTM3","cmtm3",0.0433707229458991,"123920"
"CMTM4","cmtm6",-0.31015729110284,"146223"
"CMTM4","cmtm4",-0.137761324489716,"146223"
"CMTM7","cmtm7",-0.105688852905102,"112616"
"CMTR1","cmtr1",0.178867959828262,"23070"
"CMTR2","cmtr2",0.820434127453392,"55783"
"CNBP","cnbp",-0.100557195369022,"7555"
"CNDP2","cndp2",-0.249123759687996,"55748"
"CNEP1R1","cnep1r1",-0.000149359688490177,"255919"
"CNFN","LOC107379362",0.00982406280219622,"84518"
"CNFN","LOC107373776",0.369717864567496,"84518"
"CNIH1","cnih1",-0.2090858019715,"10175"
"CNIH4","cnih4",-0.0643929774083221,"29097"
"CNKSR1","cnksr1",0.000149359688490177,"10256"
"CNKSR3","LOC107378198",-0.210568267546278,"154043"
"CNKSR3","cnksr3",0.0626717632558698,"154043"
"CNN1","cnn1",-0.145776489716695,"1264"
"CNN2","LOC107372319",-0.0768772854480081,"1265"
"CNN3","cnn3",-0.0560719078838724,"1266"
"CNNM2","LOC107395359",0.00787770383108589,"54805"
"CNNM2","LOC107373562",0.0294658424443417,"54805"
"CNNM3","LOC107395831",0.37190233067852,"26505"
"CNNM4","LOC107386183",-0.136081926788174,"26504"
"CNNM4","LOC107395816",0.23846862061023,"26504"
"CNOT1","cnot1",0.0124041057505617,"23019"
"CNOT10","cnot10",0.114940598642322,"25904"
"CNOT11","cnot11",-1.54748867774466,"55571"
"CNOT2","LOC107389050",0.0232056450647827,"4848"
"CNOT2","cnot2",0.0532480413006947,"4848"
"CNOT3","LOC107395752",-0.0925066988949184,"4849"
"CNOT3","cnot3",-0.0136149907096753,"4849"
"CNOT4","cnot4",0.401124957473936,"4850"
"CNOT6","LOC107375846",0.0978262807478026,"57472"
"CNOT6L","cnot6l",0.00298611874590144,"246175"
"CNOT7","cnot7",0.0428276854402572,"29883"
"CNOT8","cnot8",4.08353001069532e-06,"9337"
"CNP","cnp",4.08353001069532e-06,"1267"
"CNPPD1","cnppd1",-0.0239643475372681,"27013"
"CNPY2","LOC107384356",-0.0726871910610043,"10330"
"CNPY2","LOC107385621",-0.325870878120557,"10330"
"CNPY3","cnpy3",-0.0160795474782161,"10695"
"CNPY4","cnpy4",0.00127907034875902,"245812"
"CNRIP1","LOC107394126",-0.733194840282508,"25927"
"CNST","cnst",0.151085877756687,"163882"
"CNST","csgr16h14orf180",-0.000993421887491057,"163882"
"CNTFR","cntfr",-0.0664966837809861,"1271"
"CNTN1","LOC107388490",0.0174802677090437,"1272"
"CNTN1","cntn1",-0.0409594992907237,"1272"
"CNTNAP2","cntnap2",0.263536367706569,"26047"
"CNTRL","cntrl",0.0393980305348544,"11064"
"COA3","LOC107387669",0.055753718572327,"28958"
"COA5","LOC107389789",0.0106464685975231,"493753"
"COA6","LOC107382774",-0.0852895324328069,"388753"
"COA7","LOC107393369",-0.0337461864456197,"65260"
"COASY","coasy",-0.032586241655838,"80347"
"COBL","cobl",0.000895999517521188,"23242"
"COBLL1","cobll1",-0.160212630580591,"22837"
"COG1","cog1",0.338009552576516,"9382"
"COG2","cog2",1.03640279394726,"22796"
"COG3","cog3",1.14691141463682,"83548"
"COG4","cog4",-0.00523425349666672,"25839"
"COG5","cog5",-0.0206616408094022,"10466"
"COG6","cog6",0.315010538696419,"57511"
"COG7","cog7",0.178202039007494,"91949"
"COG8","cog8",0.00616711622715604,"84342"
"COIL","coil",-0.469473408414711,"8161"
"COL10A1","col8a2",5.79288610243524e-05,"1300"
"COL12A1","col12a1",-0.708592969680853,"1303"
"COL12A1","LOC107378192",-0.130037719490605,"1303"
"COL15A1","LOC107383079",-0.255837878303499,"1306"
"COL16A1","col16a1",-1.17718841141661,"1307"
"COL17A1","LOC107376011",-0.591501245185311,"1308"
"COL18A1","col18a1",-0.886161536163617,"80781"
"COL1A1","LOC107387680",-3.70110549515138,"1277"
"COL1A1","LOC107391613",-3.59943139959347,"1277"
"COL1A2","col1a2",-3.11861290298792,"1278"
"COL20A1","col20a1",2.57386362532096,"57642"
"COL23A1","LOC107375271",-0.305355583424804,"91522"
"COL24A1","col24a1",0.389702755890055,"255631"
"COL2A1","LOC107390237",-1.97611180414897,"1280"
"COL4A1","col4a1",-0.703401345959897,"1282"
"COL4A1","LOC107375612",0.21884743452978,"1282"
"COL4A6","LOC107384004",-1.09297896425712,"1288"
"COL4A6","LOC107384005",-0.982104180470919,"1288"
"COL4A6","col4a2",-2.06309617571284,"1288"
"COL5A1","LOC107374948",-0.851827074232626,"1289"
"COL6A1","LOC107372895",0.00107427139791482,"1291"
"COL6A1","col6a1",-0.67786153113959,"1291"
"COL6A2","col6a2",-0.771274405249139,"1292"
"COL6A2","LOC107390119",-0.315010538696419,"1292"
"COL6A3","LOC107374481",0.318930486912244,"1293"
"COL6A3","col6a3",0.0211923203116127,"1293"
"COL6A6","LOC107378896",-1.94909707764427,"131873"
"COL6A6","LOC107379027",-0.198188339707821,"131873"
"COL7A1","LOC107396674",-0.000486704703346806,"1294"
"COL8A1","LOC107390702",-0.009595895732469,"1295"
"COL8A1","LOC107395833",0.00903859245266664,"1295"
"COL8A1","LOC107373109",0.00046396472958993,"1295"
"COL9A1","col9a1",-0.708592969680853,"1297"
"COL9A3","col9a3",-0.0741939055302343,"1299"
"COLEC10","LOC107372506",0.0402239958686048,"10584"
"COLEC12","LOC107383775",-0.1991760449778,"81035"
"COLGALT1","LOC107390497",-3.69862720464099e-05,"79709"
"COLGALT1","colgalt1",0.00292669800931427,"79709"
"COLGALT2","cercam",1.86991610502023,"23127"
"COMMD1","commd1",-0.194641629041167,"150684"
"COMMD10","commd10",-0.348360661051028,"51397"
"COMMD2","commd2",0.00316824115652639,"51122"
"COMMD3","commd3",0.0844646457143319,"23412"
"COMMD3-BMI1","bmi1",1.68874736316015,"100532731"
"COMMD4","commd4",0.0623309753957161,"54939"
"COMMD5","LOC107381875",-1.23696385023669,"28991"
"COMMD6","commd6",-0.0808147740738838,"170622"
"COMMD7","commd7",-0.129497031518474,"149951"
"COMMD8","commd8",-0.00737924877789077,"54951"
"COMMD9","commd9",-0.00431126151311153,"29099"
"COMT","comt",0.693102111214064,"1312"
"COMTD1","LOC107376052",0.0141738537894016,"118881"
"COMTD1","comtd1",0.0487383047031214,"118881"
"COPA","copa",0.693102111214064,"1314"
"COPB1","copb1",0.0603102779912034,"1315"
"COPB2","copb2",0.145776489716695,"9276"
"COPE","cope",0.003230239882846,"11316"
"COPG2","copg2",0.544259727496246,"26958"
"COPS2","cops2",-0.176214093714146,"9318"
"COPS3","cops3",-0.0425577168850094,"8533"
"COPS4","cops4",-0.0508125333129238,"51138"
"COPS5","cops5",-0.499790582233631,"10987"
"COPS6","cops6",-0.00127907034875903,"10980"
"COPS7A","cops7a",0.029682564152607,"50813"
"COPS8","cops8",-0.643255941206581,"10920"
"COPZ1","copz1",0.115943518256884,"22818"
"COPZ2","LOC107396558",0.586951229640252,"51226"
"COQ10A","coq10a",-0.454185298663667,"93058"
"COQ10B","coq10b",0.272272730969381,"80219"
"COQ10B","LOC107378451",-0.61463547561425,"80219"
"COQ2","coq2",-0.016538981252628,"27235"
"COQ3","coq3",0.0215504660223315,"51805"
"COQ4","coq4",0.000250575880624438,"51117"
"COQ5","coq5",-0.303449251467827,"84274"
"COQ6","coq6",-0.0332793055253288,"51004"
"COQ7","coq7",-0.580923975926956,"10229"
"COQ9","coq9",0.0704631305119773,"57017"
"CORO1B","LOC107377367",-0.0371239210489769,"57175"
"CORO1C","LOC107378499",-0.198188339707821,"23603"
"CORO1C","LOC107393983",-0.0964786860007338,"23603"
"CORO2A","LOC107376773",0.137761324489716,"7464"
"CORO2A","coro2a",0.000927890342636384,"7464"
"CORO2B","coro2b",0.000533872914198624,"10391"
"CORO6","LOC107386858",-0.157131442115037,"84940"
"CORO7-PAM16","LOC107376476",-0.180875572528272,"100529144"
"COTL1","cotl1",-1.16197302912122,"23406"
"COX10","LOC107387686",-0.0580044720968297,"1352"
"COX11","LOC107387234",-0.505201767106619,"1353"
"COX14","LOC107385399",0.164722917004074,"84987"
"COX14","LOC107385304",-0.299661064283647,"84987"
"COX15","LOC107375664",-0.751149860083853,"1355"
"COX16","LOC107391769",-0.00388608622963033,"51241"
"COX17","LOC107389615",0.000441785813514613,"10063"
"COX18","LOC107381217",-0.141732084817434,"285521"
"COX19","LOC107388259",1.63861754055712e-05,"90639"
"COX20","LOC107396299",-0.0376222689375332,"116228"
"COX4I1","LOC107391442",-0.130037719490605,"1327"
"COX4I1","LOC107381309",-0.00275227704396775,"1327"
"COX5A","LOC107382043",-0.00849987834130783,"9377"
"COX5A","LOC107388450",0.0192845578656496,"9377"
"COX5B","LOC107374538",-0.179535520778401,"1329"
"COX5B","LOC107375383",0.237661952486151,"1329"
"COX5B","LOC107390267",-0.101940624686031,"1329"
"COX6A1","LOC107378507",0.28483136185889,"1337"
"COX6A1","LOC107393582",-0.0371239210489769,"1337"
"COX6B1","LOC107388090",1.10748843364291,"1340"
"COX6B1","LOC107379418",-2.16170296955213,"1340"
"COX6B1","LOC107394837",0.356797873059899,"1340"
"COX6C","LOC107384962",-0.0316756338187504,"1345"
"COX7A2","LOC107379863",0.131668534099166,"1347"
"COX7A2","LOC107378194",-0.315987404587137,"1347"
"COX7A2L","LOC107387763",0.353617521750377,"9167"
"COX7B","LOC107386688",0.0122735071607814,"1349"
"COX7C","LOC107393878",0.00342012886264591,"1350"
"COX8A","LOC107391695",-0.294039635744813,"1351"
"COX8A","LOC107389508",2.47777392204188,"1351"
"CP","cp",-0.00236752889205382,"1356"
"CPA1","LOC107373665",-0.0100552449890407,"1357"
"CPA1","cpa1",-1.79345298043997,"1357"
"CPB1","cpb1",-1.73000426449442,"1360"
"CPD","cpd",-0.130579864468363,"1362"
"CPE","cpe",-0.00409567826355928,"1363"
"CPEB4","cpeb4",0.000510007007026705,"80315"
"CPEB4","LOC107386722",-0.00231508618043984,"80315"
"CPED1","LOC107395091",-0.390834616979334,"79974"
"CPED1","cped1",-0.2884906895966,"79974"
"CPLX1","cplx1",-0.0619913348804629,"10815"
"CPLX2","LOC107395827",0.00124129242879877,"10814"
"CPM","cpm",0.0168494118283739,"1368"
"CPN1","cpn1",-0.0661431528797508,"1369"
"CPNE3","LOC107382661",-0.28483136185889,"8895"
"CPNE3","LOC107382628",0.151683473046675,"8895"
"CPNE4","LOC107379031",-0.009595895732469,"131034"
"CPNE8","cpne8",0.672836411638964,"144402"
"CPNE8","LOC107383703",0.0567116261568784,"144402"
"CPO","cpo",-0.14403410690722,"130749"
"CPOX","cpox",1.59562195505599,"1371"
"CPPED1","cpped1",-0.628827209838839,"55313"
"CPQ","cpq",0.178867959828262,"10404"
"CPSF1","cpsf1",0.0886397724227495,"29894"
"CPSF2","cpsf2",-0.112951485511993,"53981"
"CPSF3","LOC107377927",-0.0820201504894539,"51692"
"CPSF3","cpsf3",0.0310027277413335,"51692"
"CPSF4","cpsf4",-0.00468398198672629,"10898"
"CPSF4L","LOC107373735",0.29218196333399,"642843"
"CPSF6","cpsf6",-0.0383772842116786,"11052"
"CPSF7","cpsf7",0.00201353551960761,"79869"
"CPT1A","LOC107389018",0.00168983898856768,"1374"
"CPT1A","LOC107395169",1.1123579225488,"1374"
"CPT1A","cpt1b",0.0626717632558698,"1374"
"CPT1A","LOC107387996",-0.231274562680947,"1374"
"CPT2","cpt2",-0.0679225222724899,"1376"
"CPTP","LOC107386506",-0.0996415789922019,"80772"
"CPTP","cptp",-0.0951429269487948,"80772"
"CPTP","LOC107396733",0.62407044538162,"80772"
"CPVL","cpvl",-0.000774239032379247,"54504"
"CPXM1","LOC107391873",-0.0816171131747157,"56265"
"CPZ","LOC107396996",-0.524470550097022,"8532"
"CPZ","LOC107393301",-0.339034969540543,"8532"
"CR1","LOC107391084",-0.14345633921996,"1378"
"CRABP1","LOC107380838",-0.0616757929328725,"1381"
"CRABP1","crabp1",-0.113446678269088,"1381"
"CRABP2","LOC107379586",-0.0021115650029747,"1382"
"CRACR2A","LOC107372567",0.158359217711311,"84766"
"CRACR2A","cracr2a",0.00431126151311153,"84766"
"CRACR2A","LOC107373080",-0.000218940034464715,"84766"
"CRACR2B","cracr2b",0.0117589313828426,"283229"
"CRADD","LOC107387830",0.00286791838168699,"8738"
"CRAMP1","cramp1",0.0633567883971819,"57585"
"CRAT","crat",-0.0761045210197184,"1384"
"CRAT","LOC107394533",0.00652729977327463,"1384"
"CRAT","LOC107393635",0.272272730969381,"1384"
"CRB2","crb3",0.0461483704171125,"286204"
"CRBN","crbn",-0.315010538696419,"51185"
"CRCP","crcp",-0.385198183737554,"27297"
"CREB1","LOC107383436",-0.877990788857301,"1385"
"CREB1","LOC107384044",-0.031450377434778,"1385"
"CREB1","LOC107377220",-0.00143615387049288,"1385"
"CREB3L1","creb3l1",-0.12364500958892,"90993"
"CREB3L2","creb3l2",-0.234453635323876,"64764"
"CREB3L3","creb3l3",0.00127907034875902,"84699"
"CREB3L3","LOC107394107",0.382959576836291,"84699"
"CREB3L3","LOC107395105",0.487766568952242,"84699"
"CREB3L4","LOC107379008",-0.0130689012694101,"148327"
"CREB5","LOC107383381",-0.00032042345003655,"9586"
"CREBBP","ep300",0.0535573947243393,"1387"
"CREBBP","crebbp",0.196055210704388,"1387"
"CREBBP","LOC107390552",0.580923975926955,"1387"
"CREBBP","LOC107388223",0.00581816437578618,"1387"
"CREBL2","crebl2",-0.00808216935659272,"1389"
"CREBRF","crebrf",0.429491875480225,"153222"
"CREBRF","LOC107382399",-0.00937073207719418,"153222"
"CREBZF","crebzf",0.00335618237440129,"58487"
"CREG1","creg1",0.0294658424443417,"8804"
"CRELD1","LOC107391219",-0.174896954265074,"78987"
"CRELD2","creld2",-0.156519897373261,"79174"
"CRIM1","LOC107395502",0.326870770866005,"51232"
"CRIM1","crim1",-0.222681562958951,"51232"
"CRIP1","crip1",-0.000608865012277341,"1396"
"CRIP2","LOC107377865",-0.00071682242092828,"1397"
"CRIP2","LOC107392021",-0.863828677042612,"1397"
"CRIP3","LOC107394585",0.0106464685975231,"401262"
"CRIPT","cript",-0.00361588566388335,"9419"
"CRISPLD2","crispld2",-0.0478654298935011,"83716"
"CRK","LOC107397236",0.419884850200891,"1398"
"CRK","LOC107387198",-0.158975453122377,"1398"
"CRKL","crkl",-0.151085877756687,"1399"
"CRLF1","crlf1",-0.406922942198539,"9244"
"CRLF3","crlf3",-0.408089541166122,"51379"
"CRLS1","crls1",-0.268754973013709,"54675"
"CRNKL1","crnkl1",-0.299661064283647,"51340"
"CROCC","LOC107373940",0.0484462791332004,"9696"
"CROCC","LOC107372883",0.127348806486472,"9696"
"CROCC","crocc",-0.00030213642641184,"9696"
"CROT","crot",0.224227722571388,"54677"
"CRP","LOC107385077",0.141160342183677,"1401"
"CRP","LOC107395817",0.00689880566926922,"1401"
"CRP","LOC107379659",0.0616528398658173,"1401"
"CRTAC1","LOC107375347",-0.320902974612062,"55118"
"CRTAM","crtam",-0.0520215735315593,"56253"
"CRTAP","crtap",-0.170984484859604,"10491"
"CRTC1","crtc1",0.0237733315436468,"23373"
